date,open,high,low,close,volume,average,barcount
2020-09-04 17:57:45,501.8,501.8,501.8,501.8,0,501.8,0
2020-09-04 17:58:00,501.8,501.8,501.8,501.8,0,501.8,0
2020-09-04 17:58:15,501.8,501.8,501.8,501.8,0,501.8,0
2020-09-04 17:58:30,501.8,501.8,501.8,501.8,0,501.8,0
2020-09-04 17:58:45,501.8,501.8,501.8,501.8,0,501.8,0
2020-09-04 17:59:00,501.62,501.62,501.62,501.62,1,501.62,1
2020-09-04 17:59:15,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 17:59:30,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 17:59:45,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:00:00,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:00:15,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:00:30,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:00:45,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:01:00,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:01:15,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:01:30,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:01:45,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:02:00,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:02:15,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:02:30,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:02:45,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:03:00,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:03:15,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:03:30,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:03:45,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:04:00,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:04:15,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:04:30,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:04:45,501.62,501.62,501.62,501.62,0,501.62,0
2020-09-04 18:05:00,501.05,501.05,501.05,501.05,2,501.05,1
2020-09-04 18:05:15,501.0,501.0,501.0,501.0,1,501.0,1
2020-09-04 18:05:30,501.0,501.0,501.0,501.0,0,501.0,0
2020-09-04 18:05:45,501.0,501.0,501.0,501.0,0,501.0,0
2020-09-04 18:06:00,501.0,501.0,501.0,501.0,0,501.0,0
2020-09-04 18:06:15,501.0,501.0,501.0,501.0,0,501.0,0
2020-09-04 18:06:30,501.0,501.0,501.0,501.0,0,501.0,0
2020-09-04 18:06:45,501.0,501.0,501.0,501.0,0,501.0,0
2020-09-04 18:07:00,501.05,501.05,501.05,501.05,2,501.05,1
2020-09-04 18:07:15,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:07:30,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:07:45,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:08:00,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:08:15,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:08:30,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:08:45,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:09:00,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:09:15,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:09:30,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:09:45,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:10:00,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:10:15,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:10:30,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:10:45,501.05,501.05,501.05,501.05,0,501.05,0
2020-09-04 18:11:00,500.56,500.56,500.55,500.55,2,500.555,2
2020-09-04 18:11:15,500.56,500.56,500.56,500.56,1,500.56,1
2020-09-04 18:11:30,500.56,500.56,500.56,500.56,1,500.56,1
2020-09-04 18:11:45,500.56,500.56,500.56,500.56,0,500.56,0
2020-09-04 18:12:00,500.56,500.56,500.56,500.56,0,500.56,0
2020-09-04 18:12:15,500.56,500.56,500.56,500.56,0,500.56,0
2020-09-04 18:12:30,500.56,500.56,500.56,500.56,0,500.56,0
2020-09-04 18:12:45,500.56,500.56,500.56,500.56,0,500.56,0
2020-09-04 18:13:00,500.56,500.56,500.56,500.56,0,500.56,0
2020-09-04 18:13:15,500.56,500.56,500.56,500.56,0,500.56,0
2020-09-04 18:13:30,500.56,500.56,500.56,500.56,0,500.56,0
2020-09-04 18:13:45,500.99,500.99,500.99,500.99,1,500.99,1
2020-09-04 18:14:00,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:14:15,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:14:30,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:14:45,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:15:00,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:15:15,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:15:30,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:15:45,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:16:00,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:16:15,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:16:30,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:16:45,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:17:00,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:17:15,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:17:30,500.99,500.99,500.99,500.99,0,500.99,0
2020-09-04 18:17:45,500.52,500.52,500.52,500.52,1,500.52,1
2020-09-04 18:18:00,500.5,500.51,500.5,500.51,2,500.505,2
2020-09-04 18:18:15,500.4,500.4,500.4,500.4,4,500.4,3
2020-09-04 18:18:30,500.34,500.34,500.34,500.34,1,500.34,1
2020-09-04 18:18:45,500.25,500.25,500.25,500.25,3,500.25,2
2020-09-04 18:19:00,500.01,500.01,500.0,500.0,5,500.008,2
2020-09-04 18:19:15,500.01,500.01,500.01,500.01,1,500.01,1
2020-09-04 18:19:30,500.0,500.0,500.0,500.0,7,500.0,6
2020-09-04 18:19:45,499.88,499.88,499.88,499.88,1,499.88,1
2020-09-04 18:20:00,499.5,499.5,499.5,499.5,7,499.5,1
2020-09-04 18:20:15,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:20:30,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:20:45,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:21:00,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:21:15,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:21:30,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:21:45,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:22:00,500.0,500.0,500.0,500.0,1,500.0,1
2020-09-04 18:22:15,499.34,499.34,499.33,499.33,2,499.335,2
2020-09-04 18:22:30,499.33,499.33,499.33,499.33,1,499.33,1
2020-09-04 18:22:45,499.33,499.33,499.33,499.33,0,499.33,0
2020-09-04 18:23:00,499.33,499.33,499.33,499.33,0,499.33,0
2020-09-04 18:23:15,499.85,499.85,499.85,499.85,1,499.85,1
2020-09-04 18:23:30,499.85,499.85,499.85,499.85,0,499.85,0
2020-09-04 18:23:45,499.85,499.85,499.85,499.85,0,499.85,0
2020-09-04 18:24:00,499.85,499.85,499.85,499.85,0,499.85,0
2020-09-04 18:24:15,499.85,499.85,499.85,499.85,0,499.85,0
2020-09-04 18:24:30,499.85,499.85,499.85,499.85,0,499.85,0
2020-09-04 18:24:45,499.85,499.85,499.85,499.85,0,499.85,0
2020-09-04 18:25:00,499.85,499.85,499.85,499.85,0,499.85,0
2020-09-04 18:25:15,499.85,499.85,499.85,499.85,0,499.85,0
2020-09-04 18:25:30,499.85,499.85,499.85,499.85,0,499.85,0
2020-09-04 18:25:45,499.5,499.5,499.3,499.3,3,499.367,2
2020-09-04 18:26:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:26:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:26:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:26:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:27:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:27:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:27:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:27:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:28:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:28:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:28:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:28:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:29:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:29:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:29:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:29:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:30:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:30:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:30:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:30:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:31:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:31:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:31:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:31:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 18:32:00,499.5,499.5,499.5,499.5,1,499.5,1
2020-09-04 18:32:15,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:32:30,499.5,499.51,499.5,499.5,3,499.5,1
2020-09-04 18:32:45,499.5,499.51,499.5,499.5,0,499.5,0
2020-09-04 18:33:00,499.5,499.51,499.5,499.5,0,499.5,0
2020-09-04 18:33:15,499.5,499.51,499.5,499.5,0,499.5,0
2020-09-04 18:33:30,499.5,499.51,499.5,499.5,0,499.5,0
2020-09-04 18:33:45,499.5,499.5,499.5,499.5,5,499.5,2
2020-09-04 18:34:00,500.0,500.0,500.0,500.0,1,500.0,1
2020-09-04 18:34:15,499.5,499.5,499.5,499.5,5,499.5,2
2020-09-04 18:34:30,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:34:45,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:35:00,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:35:15,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:35:30,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:35:45,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:36:00,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:36:15,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:36:30,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:36:45,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:37:00,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 18:37:15,500.0,500.0,500.0,500.0,1,500.0,1
2020-09-04 18:37:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:37:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:38:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:38:15,500.0,500.0,500.0,500.0,2,500.0,1
2020-09-04 18:38:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:38:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:39:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:39:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:39:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:39:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:40:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:40:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:40:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:40:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:41:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:41:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:41:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:41:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:42:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:42:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:42:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:42:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:43:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:43:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:43:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:43:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:44:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:44:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:44:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:44:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:45:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:45:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:45:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:45:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:46:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:46:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:46:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:46:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:47:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:47:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:47:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:47:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:48:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:48:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:48:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:48:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:49:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:49:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:49:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:49:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:50:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:50:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:50:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:50:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:51:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:51:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:51:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:51:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:52:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:52:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:52:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:52:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:53:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:53:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:53:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:53:45,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:54:00,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:54:15,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:54:30,500.0,500.0,500.0,500.0,0,500.0,0
2020-09-04 18:54:45,499.1,499.1,499.1,499.1,1,499.1,1
2020-09-04 18:55:00,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 18:55:15,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 18:55:30,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 18:55:45,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 18:56:00,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 18:56:15,499.11,499.11,499.11,499.11,1,499.11,1
2020-09-04 18:56:30,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 18:56:45,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 18:57:00,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 18:57:15,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 18:57:30,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 18:57:45,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 18:58:00,499.11,499.11,499.11,499.11,4,499.11,1
2020-09-04 18:58:15,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 18:58:30,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 18:58:45,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 18:59:00,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 18:59:15,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 18:59:30,499.11,499.11,499.11,499.11,1,499.11,1
2020-09-04 18:59:45,499.11,499.11,499.11,499.11,1,499.11,1
2020-09-04 19:00:00,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 19:00:15,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 19:00:30,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 19:00:45,499.11,499.11,499.11,499.11,0,499.11,0
2020-09-04 19:01:00,499.3,499.3,499.3,499.3,2,499.3,1
2020-09-04 19:01:15,499.3,499.3,499.3,499.3,2,499.3,2
2020-09-04 19:01:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:01:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:02:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:02:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:02:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:02:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:03:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:03:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:03:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:03:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:04:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:04:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:04:30,499.11,499.11,499.11,499.11,1,499.11,1
2020-09-04 19:04:45,499.1,499.1,499.1,499.1,3,499.1,1
2020-09-04 19:05:00,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:05:15,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:05:30,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:05:45,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:06:00,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:06:15,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:06:30,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:06:45,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:07:00,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:07:15,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:07:30,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:07:45,499.3,499.3,499.3,499.3,1,499.3,1
2020-09-04 19:08:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:08:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:08:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:08:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:09:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:09:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:09:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:09:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:10:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:10:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:10:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:10:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:11:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:11:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:11:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:11:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:12:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:12:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:12:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:12:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:13:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:13:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:13:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:13:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:14:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:14:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:14:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:14:45,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:15:00,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:15:15,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:15:30,499.3,499.3,499.3,499.3,0,499.3,0
2020-09-04 19:15:45,499.57,499.57,499.57,499.57,1,499.57,1
2020-09-04 19:16:00,499.57,499.57,499.57,499.57,0,499.57,0
2020-09-04 19:16:15,499.57,499.57,499.57,499.57,0,499.57,0
2020-09-04 19:16:30,499.57,499.57,499.57,499.57,0,499.57,0
2020-09-04 19:16:45,499.57,499.57,499.57,499.57,0,499.57,0
2020-09-04 19:17:00,499.57,499.57,499.57,499.57,1,499.57,1
2020-09-04 19:17:15,499.57,499.57,499.57,499.57,0,499.57,0
2020-09-04 19:17:30,499.57,499.57,499.57,499.57,0,499.57,0
2020-09-04 19:17:45,499.55,499.55,499.55,499.55,1,499.55,1
2020-09-04 19:18:00,499.55,499.55,499.55,499.55,0,499.55,0
2020-09-04 19:18:15,499.55,499.55,499.55,499.55,0,499.55,0
2020-09-04 19:18:30,499.55,499.55,499.55,499.55,0,499.55,0
2020-09-04 19:18:45,499.5,499.5,499.5,499.5,1,499.5,1
2020-09-04 19:19:00,499.5,499.5,499.5,499.5,1,499.5,1
2020-09-04 19:19:15,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 19:19:30,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 19:19:45,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 19:20:00,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 19:20:15,499.5,499.5,499.5,499.5,0,499.5,0
2020-09-04 19:20:30,499.2,499.2,499.2,499.2,1,499.2,1
2020-09-04 19:20:45,499.2,499.2,499.2,499.2,0,499.2,0
2020-09-04 19:21:00,499.1,499.1,499.1,499.1,1,499.1,1
2020-09-04 19:21:15,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:21:30,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:21:45,499.1,499.1,499.1,499.1,1,499.1,1
2020-09-04 19:22:00,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:22:15,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:22:30,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:22:45,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:23:00,499.1,499.1,499.1,499.1,1,499.1,1
2020-09-04 19:23:15,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:23:30,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:23:45,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:24:00,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:24:15,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:24:30,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:24:45,499.1,499.1,499.1,499.1,0,499.1,0
2020-09-04 19:25:00,499.1,499.1,499.0,499.0,3,499.043,3
2020-09-04 19:25:15,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:25:30,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:25:45,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:26:00,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:26:15,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:26:30,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:26:45,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:27:00,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:27:15,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:27:30,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:27:45,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:28:00,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:28:15,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:28:30,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:28:45,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:29:00,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:29:15,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:29:30,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:29:45,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:30:00,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:30:15,499.0,499.0,499.0,499.0,0,499.0,0
2020-09-04 19:30:30,499.2,499.2,499.2,499.2,1,499.2,1
2020-09-04 19:30:45,499.2,499.2,499.2,499.2,0,499.2,0
2020-09-04 19:31:00,499.2,499.2,499.2,499.2,0,499.2,0
2020-09-04 19:31:15,499.2,499.2,499.2,499.2,0,499.2,0
2020-09-04 19:31:30,499.2,499.2,499.2,499.2,0,499.2,0
2020-09-04 19:31:45,499.2,499.2,499.2,499.2,0,499.2,0
